open_time,open,close,high,low,volume,source_date
1729641600000,6588558.0,6459703.35,6599849.98,6362463.1,5.19468969,2024-10-23
1729728000000,6461363.4,6680345.31,6707387.16,6455517.43,5.42426604,2024-10-24
1729814400000,6682389.74,6508316.3,6694943.41,6460066.94,5.3849611,2024-10-25
1729900800000,6508236.92,6585003.45,6689130.23,6499435.69,6.28384139,2024-10-26
1729987200000,6585977.7,6650189.93,6670000.0,6521567.64,5.04536072,2024-10-27
1730073600000,6650240.49,6944474.48,6973870.31,6608828.76,6.11063449,2024-10-28
1730160000000,6945099.98,7141361.24,7254000.0,6926883.61,6.74081907,2024-10-29
1730246400000,7143869.9,7057040.06,7200226.0,6976513.7,5.37692578,2024-10-30
1730332800000,7057693.95,6913058.02,7099999.91,6878437.51,4.83721925,2024-10-31
1730419200000,6920000.0,6824004.26,7002456.2,6800000.0,5.35928497,2024-11-01
1730505600000,6838388.23,6811228.33,6899481.32,6775000.09,4.65391999,2024-11-02
1730592000000,6811228.33,6864412.53,6899999.99,6630800.8,6.423816,2024-11-03
1730678400000,6830000.36,6792363.83,7108673.99,6742747.38,5.31036297,2024-11-04
1730764800000,6791325.78,6850401.06,6965000.0,6759270.06,5.56908179,2024-11-05
1730851200000,6856141.76,7427673.66,7485107.0,6848655.32,6.29563659,2024-11-06
1730937600000,7423108.66,7414225.92,7460000.64,7320767.0,4.54978441,2024-11-07
1731024000000,7414225.92,7428985.86,7465000.65,7343637.8,5.31814544,2024-11-08
1731110400000,7435515.46,7421955.5,7500000.0,7372358.41,4.86663243,2024-11-09
1731196800000,7440511.64,7870244.33,7900000.0,7402980.9,6.35445208,2024-11-10
1731283200000,7867070.83,8615105.1,8631057.78,7820133.96,6.02736449,2024-11-11
1731369600000,8619063.32,8595669.29,8821196.4,7900000.0,6.05073926,2024-11-12
1731456000000,8562012.44,8864229.97,9064812.0,8300000.0,5.77549867,2024-11-13
1731542400000,8864229.98,8761753.5,9108010.14,8498300.33,5.33335943,2024-11-14
1731628800000,8728026.38,8987384.47,9000000.0,8700000.0,5.32773165,2024-11-15
1731715200000,8988197.94,8957975.81,9163077.6,8848293.8,6.0993803,2024-11-16
1731801600000,8981862.32,8937127.48,9127669.6,8844090.7,6.19943158,2024-11-17
1731888000000,8947650.89,9078138.47,9187459.69,8900000.0,5.77678908,2024-11-18
1731974400000,9068040.59,9305601.02,9400000.0,9014858.44,6.19852554,2024-11-19
1732060800000,9311285.39,9478690.14,9561157.41,9246490.8,6.1065165,2024-11-20
1732147200000,9493539.9,10095656.56,10169381.8,9475713.97,7.1777442,2024-11-21
1732233600000,10079493.47,10263638.85,10326189.49,9405329.7,7.14071479,2024-11-22
1732320000000,10270359.6,10012068.99,10271809.49,9900000.0,5.55486131,2024-11-23
1732406400000,9980136.45,10054346.62,10265658.0,9919420.43,5.10578197,2024-11-24
1732492800000,10058945.99,9850000.42,10275991.8,9850000.0,5.51339034,2024-11-25
1732579200000,9850000.66,9639659.22,10112123.03,9300000.0,6.05182025,2024-11-26
1732665600000,9649090.37,10300647.6,10316576.18,9453687.0,5.90160895,2024-11-27
1732752000000,10295392.64,10401320.07,10444189.67,10160001.7,6.69594005,2024-11-28
1732838400000,10410073.49,10230000.0,10498255.76,10230000.0,5.69879413,2024-11-29
1732924800000,10290778.91,10067176.8,10381384.6,10000100.19,5.27408856,2024-11-30
1733011200000,10060884.29,9925239.31,10119987.22,9800000.0,5.34836397,2024-12-01
1733097600000,9923076.38,9671543.22,10165371.07,9535667.0,5.5442286,2024-12-02
1733184000000,9685737.86,9763015.91,10000000.0,9535667.0,5.39469795,2024-12-03
1733270400000,9737443.85,10004047.72,10006671.96,9600000.0,5.71349186,2024-12-04
1733356800000,10003207.01,9819721.13,10400000.0,9420312.0,7.17485021,2024-12-05
1733443200000,9823164.83,9950388.72,10097699.33,9766200.09,6.28178131,2024-12-06
1733529600000,9959822.79,9943238.44,10044332.9,9850314.91,5.72254712,2024-12-07
1733616000000,9939634.6,10070488.83,10100884.12,9840000.0,6.34528909,2024-12-08
1733702400000,10079649.04,10058747.89,10200000.0,9708744.55,7.60919374,2024-12-09
1733788800000,10066713.65,9920187.02,10400000.0,9750000.0,5.48088492,2024-12-10
1733875200000,9892782.41,10583526.53,10632999.38,9887110.21,6.62176639,2024-12-11
1733961600000,10601443.49,10399087.66,10631999.74,10339061.32,5.41828231,2024-12-12
1734048000000,10399073.9,10495000.0,10550000.0,10351508.24,4.31693728,2024-12-13
1734134400000,10495000.0,10518136.0,10581741.89,10453335.08,3.5300061,2024-12-14
1734220800000,10518363.59,10821550.12,10844231.99,10512400.1,5.51580868,2024-12-15
1734307200000,10818405.08,10809467.96,11000000.0,10500000.0,5.85714516,2024-12-16
1734393600000,10818807.01,10918885.24,10989938.28,10700000.0,5.24280009,2024-12-17
1734480000000,10931555.91,10561036.32,10955001.07,10534000.0,5.55896398,2024-12-18
1734566400000,10560087.0,10326364.87,10700000.0,10000000.0,7.18174965,2024-12-19
1734652800000,10330436.96,10391447.58,10600000.0,10000000.8,5.0641905,2024-12-20
1734739200000,10449999.99,10438794.1,10664438.21,10350000.0,5.31529193,2024-12-21
1734825600000,10443148.93,10300304.57,10550000.0,10221750.47,4.94626787,2024-12-22
1734912000000,10294946.46,9958489.84,10349998.91,9805000.0,5.36109651,2024-12-23
1734998400000,9933861.66,10254633.04,10312793.53,9807855.81,4.99506266,2024-12-24
1735084800000,10244023.37,10271101.48,10340000.0,10167922.8,4.9690804,2024-12-25
1735171200000,10275880.46,10010296.35,10331784.66,9900900.0,4.99252314,2024-12-26
1735257600000,10013638.46,9891725.19,10193786.7,9823333.0,5.35190442,2024-12-27
1735344000000,9867621.15,9959912.04,10110611.4,9823333.0,4.72401129,2024-12-28
1735430400000,9963033.69,9927380.94,10109530.17,9850000.02,5.16929721,2024-12-29
1735516800000,9924999.02,9788622.49,9980443.7,9737116.77,4.46992701,2024-12-30
1735603200000,9817608.28,10056247.25,10138333.02,9779476.88,5.33207837,2024-12-31
1735689600000,10036046.28,10019702.47,10138333.02,9939626.0,5.16380688,2025-01-01
1735776000000,10058076.16,10216399.48,10325250.94,9950699.03,5.12346966,2025-01-02
1735862400000,10253283.62,10451292.92,10468820.89,10185063.32,4.83645427,2025-01-03
1735948800000,10442782.56,10447843.55,10500000.0,10328144.38,4.55886885,2025-01-04
1736035200000,10449095.74,10459574.11,10500000.0,10423676.63,5.00398811,2025-01-05
1736121600000,10454513.59,10669716.24,10758025.66,10416295.5,5.51470623,2025-01-06
1736208000000,10680323.24,10348056.44,10782929.03,10282817.6,5.33839355,2025-01-07
1736294400000,10349200.08,10102758.69,10410000.0,9800000.0,6.10524842,2025-01-08
1736380800000,10112154.49,9866169.71,10190145.81,9751681.06,5.54301434,2025-01-09
1736467200000,9860788.56,10042533.49,10190145.82,9858710.7,4.83215928,2025-01-10
1736553600000,10036410.21,10050633.3,10117078.07,9943523.0,5.05198437,2025-01-11
1736640000000,10031148.63,10051401.48,10099999.85,9954839.3,4.74169873,2025-01-12
1736726400000,10050880.8,10015324.17,10150000.0,9682531.0,5.13849315,2025-01-13
1736812800000,10016111.51,10253051.32,10349999.77,9950004.28,5.42681611,2025-01-14
1736899200000,10275811.32,10654455.81,10665328.47,10248227.7,6.64251979,2025-01-15
1736985600000,10654999.99,10605529.97,10692005.57,10360984.0,6.08413218,2025-01-16
1737072000000,10604865.1,10713304.1,10800000.0,10445000.0,6.20267504,2025-01-17
1737158400000,10714576.55,10852526.94,10895000.0,10613315.49,5.19654637,2025-01-18
1737244800000,10862274.49,10980218.12,11284100.09,10714500.0,5.84268331,2025-01-19
1737331200000,10956531.42,11073494.7,11535239.6,10700000.0,6.12007483,2025-01-20
1737417600000,11098941.09,10929748.99,11121777.58,10814800.01,5.13444598,2025-01-21
1737504000000,10957887.65,10667091.04,11079994.01,10634209.21,4.86017942,2025-01-22
1737590400000,10684663.46,10779282.84,10984866.56,10600700.0,5.28459857,2025-01-23
1737676800000,10778360.2,10848632.88,10999999.0,10713004.69,5.18274886,2025-01-24
1737763200000,10838768.99,10748820.36,10867398.11,10615000.0,5.43180671,2025-01-25
1737849600000,10752000.34,10695000.07,10834365.17,10615000.0,4.82220315,2025-01-26
1737936000000,10695000.07,10439036.71,10695000.07,10300000.0,5.14656023,2025-01-27
1738022400000,10433342.91,10584727.19,10636204.23,10341850.02,4.96752578,2025-01-28
1738108800000,10581639.87,10728301.6,10760444.57,10410000.0,5.30824401,2025-01-29
1738195200000,10696823.86,10812027.61,10854000.0,10676637.03,5.10666973,2025-01-30
1738281600000,10784311.31,10564962.39,10813621.6,10500000.0,4.93023354,2025-01-31
1738368000000,10544969.3,10455533.11,10599997.35,10400000.0,4.57095615,2025-02-01
1738454400000,10483702.92,10307943.99,10599997.35,10200000.0,4.42876995,2025-02-02
1738540800000,10271134.18,10573838.13,10600000.0,9980984.11,5.38034596,2025-02-03
1738627200000,10564563.18,10376129.94,10679999.99,10300000.0,5.12143865,2025-02-04
1738713600000,10417152.14,10354759.65,10670000.45,10275000.0,5.00816267,2025-02-05
1738800000000,10342561.03,10221244.51,10499001.0,10200000.0,5.1210354,2025-02-06
1738886400000,10245681.47,10190578.6,10440000.0,10100000.0,4.86412383,2025-02-07
1738972800000,10228167.4,10174433.44,10276994.69,10121928.85,4.96505885,2025-02-08
1739059200000,10175555.67,10098759.45,10246500.0,10011813.53,4.98748838,2025-02-09
1739145600000,10136563.42,10033773.01,10246500.0,10011813.55,4.67056632,2025-02-10
1739232000000,10033773.01,10075821.22,10177777.0,10021436.0,5.35662905,2025-02-11
1739318400000,10055029.94,10079381.51,10184941.54,9980984.12,5.00864952,2025-02-12
1739404800000,10076387.63,9779970.18,10114238.47,9769276.17,4.94107276,2025-02-13
1739491200000,9800000.0,9849204.53,10100000.0,9701999.0,4.39663149,2025-02-14
1739577600000,9840776.0,9768018.73,9963085.86,9700000.0,5.07542205,2025-02-15
1739664000000,9751868.13,9640828.81,9800790.0,9500000.0,4.8817143,2025-02-16
1739750400000,9625932.64,9459905.33,9701787.19,9400000.0,5.11345947,2025-02-17
1739836800000,9438104.62,9420970.72,9640389.03,9313120.8,5.06792353,2025-02-18
1739923200000,9437265.58,9466040.16,9579954.12,9313120.8,4.99405949,2025-02-19
1740009600000,9459922.55,9565334.71,9679999.99,9449950.02,5.01602332,2025-02-20
1740096000000,9561320.27,9460703.31,9658008.01,9334806.54,5.10624832,2025-02-21
1740182400000,9467642.22,9186337.09,9481445.51,9150500.0,5.22026032,2025-02-22
1740268800000,9179875.61,9099995.0,9299981.39,9000000.0,4.98645992,2025-02-23
1740355200000,9049847.06,8853088.62,9099995.0,8831000.0,4.95112547,2025-02-24
1740441600000,8856746.9,7996839.8,8984991.7,6538043.9,7.4170171,2025-02-25
1740528000000,7998302.5,7688645.1,8071723.63,7566133.32,5.16256738,2025-02-26
1740614400000,7681709.49,7681671.65,7999999.0,7600000.0,4.87602029,2025-02-27
1740700800000,7684112.05,7615156.11,7773998.64,7299981.52,5.33293768,2025-02-28
1740787200000,7610079.95,8000002.29,8143480.0,7561989.11,5.02454568,2025-03-01
1740873600000,8043229.21,9122728.72,9200000.0,7961070.09,5.39584601,2025-03-02
1740960000000,9109770.51,8333733.37,9248143.01,8300000.0,5.16379994,2025-03-03
1741046400000,8336581.78,8436287.11,8634999.99,8000000.01,5.14062198,2025-03-04
1741132800000,8417918.07,8568868.99,8637200.59,7983018.0,4.41241793,2025-03-05
1741219200000,8637200.59,8461492.07,8747776.99,7961070.09,4.43614521,2025-03-06
1741305600000,8439120.16,8167767.44,8504467.71,8100000.0,5.15283986,2025-03-07
1741392000000,8162377.81,8018078.25,8199026.34,7977433.0,4.98447221,2025-03-08
1741478400000,8013545.82,7742295.15,8096323.14,7600000.0,4.96586993,2025-03-09
1741564800000,7671859.89,7521998.59,7948704.82,7450000.0,5.28599494,2025-03-10
1741651200000,7503065.67,7832521.02,7859988.01,7400001.0,4.99715284,2025-03-11
1741737600000,7821974.67,7718568.26,7849999.56,7500000.0,5.1746554,2025-03-12
1741824000000,7715256.66,7501541.11,7810029.0,7400000.0,4.95977538,2025-03-13
1741910400000,7551117.92,7859419.33,7888339.96,7300000.0,5.16519558,2025-03-14
1741996800000,7863979.12,7720621.35,7880000.0,7585660.79,5.05485744,2025-03-15
1742083200000,7713034.65,7629510.86,7849999.99,7600000.01,4.93035872,2025-03-16
1742169600000,7640426.01,7576897.52,7807964.27,7505593.01,5.04086355,2025-03-17
1742256000000,7570016.52,7332572.14,7650000.11,7155000.01,5.16080692,2025-03-18
1742342400000,7331143.93,8021278.52,8142007.62,7326766.74,5.16237707,2025-03-19
1742428800000,8014310.82,7847456.43,8100000.0,7712525.03,4.93288384,2025-03-20
1742515200000,7842133.3,7918134.08,7999999.99,7576208.39,5.07973995,2025-03-21
1742601600000,7905507.66,7825108.63,7999999.99,7790000.0,4.83313678,2025-03-22
1742688000000,7841876.16,7963667.23,7983534.75,7693065.59,5.08064495,2025-03-23
1742774400000,7959612.46,8102237.72,8200000.0,7957574.86,5.18596245,2025-03-24
1742860800000,8109507.26,7959389.64,8134751.76,7599999.99,5.31723345,2025-03-25
1742947200000,7935006.37,7834275.92,8036763.28,7613734.0,5.25938488,2025-03-26
1743033600000,7825472.31,7840036.23,7905000.0,7800000.0,5.05025066,2025-03-27
1743120000000,7856372.27,7695983.59,7904999.99,7613752.99,4.82240291,2025-03-28
1743206400000,7691415.0,7654455.13,7811586.0,7585630.5,5.28248901,2025-03-29
1743292800000,7669776.79,7598465.92,7779875.12,7580000.0,4.99806587,2025-03-30
1743379200000,7619932.46,7560951.62,7801765.32,7491980.74,4.78846402,2025-03-31
1743465600000,7529418.62,7664336.14,7799990.0,7200000.0,5.06520683,2025-04-01
1743552000000,7660977.63,7601320.19,7887013.01,7500000.02,5.19794289,2025-04-02
1743638400000,7597485.18,7441133.23,7707512.26,7349989.89,5.11846176,2025-04-03
1743724800000,7434751.15,7567426.56,7620001.85,7175001.96,4.95856813,2025-04-04
1743811200000,7572646.7,7554239.65,7620001.85,7400014.34,4.9617345,2025-04-05
1743897600000,7536929.96,7189010.21,7599995.99,7174977.46,4.98978786,2025-04-06
1743984000000,7190251.96,7333741.08,7599996.0,7000500.01,5.08662805,2025-04-07
1744070400000,7333741.13,7045372.82,7411742.58,7000600.01,5.01043082,2025-04-08
1744156800000,7071631.29,7456367.52,7542146.08,6700000.0,5.42439221,2025-04-09
1744243200000,7469995.38,7176106.48,7542145.8,7100000.0,5.01479073,2025-04-10
1744329600000,7213403.1,7474024.51,7500000.0,6862847.46,5.01781265,2025-04-11
1744416000000,7487118.48,7523844.22,7542000.0,7283562.54,5.30616117,2025-04-12
1744502400000,7515591.7,7325505.64,7550000.0,7300000.01,4.95877529,2025-04-13
1744588800000,7322394.72,7366030.37,7505101.3,7283588.35,4.93171898,2025-04-14
1744675200000,7357335.38,7361544.72,7504999.42,7283558.72,5.04103946,2025-04-15
1744761600000,7366375.75,7343701.75,7500000.0,7283558.72,5.08134624,2025-04-16
1744848000000,7334235.2,7190796.63,7453262.99,7000001.0,5.206411,2025-04-17
1744934400000,7190328.91,7194692.82,7351996.99,7000005.01,4.91222745,2025-04-18
1745020800000,7205547.65,7244979.8,7286630.51,7043910.0,5.02816322,2025-04-19
1745107200000,7230720.49,7223072.26,7292867.27,7100000.0,5.00638748,2025-04-20
1745193600000,7222844.13,7324998.93,7437179.59,7120000.0,5.32409737,2025-04-21
1745280000000,7324998.95,7560744.29,7600000.0,7167490.33,5.22594956,2025-04-22
1745366400000,7561531.25,7750408.92,7800000.0,7400000.0,4.88787139,2025-04-23
1745452800000,7755842.92,7595939.27,7768514.22,7420001.85,5.01593326,2025-04-24
1745539200000,7585396.52,7716958.55,7768522.0,7420001.85,4.88969702,2025-04-25
1745625600000,7725309.36,7707091.88,7768510.13,7608258.71,5.18074481,2025-04-26
1745712000000,7701748.93,7727196.3,7768510.13,7500000.0,5.11997791,2025-04-27
1745798400000,7718987.78,7703911.06,7800000.0,7519519.0,5.18644865,2025-04-28
1745884800000,7686442.02,7685567.75,7810000.0,7560000.0,5.11962518,2025-04-29
1745971200000,7692651.44,7624631.91,7760604.01,7327994.66,5.23004381,2025-04-30
1746057600000,7613389.96,7834493.3,7875000.12,7577045.34,4.96919106,2025-05-01
1746144000000,7845892.35,7858213.91,7949999.0,7779650.19,5.32552713,2025-05-02
1746230400000,7851422.82,7837640.55,7930986.14,7610000.0,5.09163943,2025-05-03
1746316800000,7838010.61,7748959.48,7869204.5,7730001.78,5.05727177,2025-05-04
1746403200000,7750458.28,7786439.46,7809736.84,7470000.0,5.14633054,2025-05-05
1746489600000,7783737.52,7944300.0,7944300.0,7677779.61,5.27431606,2025-05-06
1746576000000,7905230.02,7999127.4,8020000.0,7694397.39,5.03662718,2025-05-07
1746662400000,8004959.38,8440957.79,8441682.72,7999562.08,5.18860271,2025-05-08
1746748800000,8439327.08,8380148.19,8500000.0,8160000.0,4.96284464,2025-05-09
1746835200000,8415656.07,8350050.51,8500000.0,8200000.0,4.87017931,2025-05-10
1746921600000,8340909.68,8349056.37,8476145.85,8220000.0,5.06005188,2025-05-11
1747008000000,8392398.75,8377993.28,8500000.0,8220000.03,4.99854088,2025-05-12
1747094400000,8371598.65,8447739.54,8499999.97,8200000.0,4.97259144,2025-05-13
1747180800000,8453037.42,8393050.45,8499999.97,8272034.68,4.99111469,2025-05-14
1747267200000,8422348.11,8431110.6,8497777.0,8231461.01,5.22035826,2025-05-15
1747353600000,8410134.53,8444419.74,8500000.0,8299431.66,5.17084987,2025-05-16
1747440000000,8440190.84,8414652.97,8500000.0,8321000.97,4.98617373,2025-05-17
1747526400000,8442637.8,8581178.56,8600000.0,8321000.97,5.19036705,2025-05-18
1747612800000,8570532.47,8608297.96,8675723.63,8350000.0,4.83520199,2025-05-19
1747699200000,8579065.96,8711593.47,8749999.99,8400000.01,5.06154007,2025-05-20
1747785600000,8715376.62,8803732.85,8886522.87,8457638.0,4.70491413,2025-05-21
1747872000000,8813739.49,8967185.67,9144852.14,8691645.19,5.11149604,2025-05-22
1747958400000,8962231.5,8648644.4,9065985.97,8600000.0,5.03011957,2025-05-23
1748044800000,8660380.73,8709172.58,8800000.0,8550222.22,4.88605192,2025-05-24
1748131200000,8694437.58,8719977.81,8799995.37,8397632.01,4.7749016,2025-05-25
1748217600000,8742639.38,8865351.32,8950000.0,8638850.47,4.9857424,2025-05-26
1748304000000,8885185.97,8923545.37,9000000.0,8620000.0,5.03858093,2025-05-27
1748390400000,8921029.33,8657680.04,8978402.47,8550222.22,5.0912424,2025-05-28
1748476800000,8673347.79,8375230.3,8759756.86,8373899.22,5.09371276,2025-05-29
1748563200000,8375765.01,8246470.24,8478952.67,8116641.77,5.11332745,2025-05-30
1748649600000,8254326.44,8343138.76,8402225.03,8116641.77,5.07007472,2025-05-31
1748736000000,8340255.01,8512054.53,8694999.02,8250000.0,5.03206999,2025-06-01
1748822400000,8518682.28,8484053.71,8601718.47,8257000.0,5.16489025,2025-06-02
1748908800000,8487929.03,8553040.36,8744999.99,8390000.01,5.10536486,2025-06-03
1748995200000,8532479.65,8523744.04,8635106.27,8407972.05,5.04610379,2025-06-04
1749081600000,8539774.26,8296143.46,8589965.24,8141000.0,5.38787563,2025-06-05
1749168000000,8332783.46,8471052.69,8590000.0,8250000.0,4.83995185,2025-06-06
1749254400000,8480888.77,8566961.91,8712165.53,8378072.06,5.1185541,2025-06-07
1749340800000,8566605.94,8620075.71,8750000.0,8520777.02,4.80852044,2025-06-08
1749427200000,8632491.7,8780559.51,8900000.0,8511699.25,5.23513288,2025-06-09
1749513600000,8789645.49,8783826.69,8899998.97,8600000.02,4.81433108,2025-06-10
1749600000000,8787174.58,8836712.43,8894999.99,8600000.0,5.23277988,2025-06-11
1749686400000,8834065.33,8569234.07,8845773.9,8450009.88,4.9133334,2025-06-12
1749772800000,8569259.94,8526029.09,8599999.7,8295871.77,5.00320061,2025-06-13
1749859200000,8525900.33,8561737.34,8600000.0,8320000.0,5.06655937,2025-06-14
1749945600000,8564716.97,8565405.14,8690000.0,8400000.01,4.99196382,2025-06-15
1750032000000,8567735.25,8919478.42,8977639.99,8562714.01,5.21103657,2025-06-16
1750118400000,8918260.64,8655925.04,9000000.0,8500000.0,4.81841805,2025-06-17
1750204800000,8653368.77,8582292.71,8900000.0,8400000.0,5.17680184,2025-06-18
1750291200000,8576134.16,8546364.39,8736427.5,8200000.0,5.13414258,2025-06-19
1750377600000,8490688.31,8343897.19,8715556.96,8116222.22,5.13206692,2025-06-20
1750464000000,8330261.31,8520934.52,8680000.0,8260082.94,5.20975824,2025-06-21
1750550400000,8539052.43,8247128.13,8585436.03,8000000.0,5.25857052,2025-06-22
1750636800000,8218973.59,8592217.71,8651933.41,8197777.0,5.0933468,2025-06-23
1750723200000,8575113.72,8625709.05,8680000.0,8400000.0,4.97091236,2025-06-24
